driver_age,driving_experience_years,accident_history_count,license_points,vehicle_age_years,vehicle_value_brl,annual_mileage_km,has_deductible,monthly_insurance_cost,driver_gender_F,driver_gender_M,vehicle_type_Hatchback,vehicle_type_Minivan,vehicle_type_Pickup,vehicle_type_SUV,vehicle_type_Sedan,vehicle_type_Sports,usage_type_Entrega,usage_type_Pessoal,usage_type_Trabalho,usage_type_Uber,region_Centro-Oeste,region_Nordeste,region_Norte,region_Sudeste,region_Sul,city_size_Grande,city_size_Media,city_size_Pequena,coverage_type_Básica,coverage_type_Completa,coverage_type_Intermediária
1.487021799067419,1.4208586299506718,-0.9115385697217911,-0.7410549710299619,-0.4686251269519274,-0.2809572383364448,-1.6230608889957867,1,187.43,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True
-0.8579629028794449,-0.8592751038635934,-0.9115385697217911,0.7530074705627031,-1.1532491254207768,-0.008147365006755562,-1.3030093684623796,0,278.72,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.053968147926234396,0.012540735535978537,-0.9115385697217911,-0.7410549710299619,1.585246868454621,-1.1036477981623418,-1.4611475378478245,0,150.0,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
1.2190235474163489,1.1526076024431111,-0.9115385697217911,0.7530074705627031,1.1288308694753881,0.2912522358883827,1.4857313816637896,1,461.96,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
0.013031414986533147,0.0796034924128687,-0.9115385697217911,0.7530074705627031,-1.1532491254207768,0.0236359544628114,-0.8554405972839456,1,414.37,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True
-1.1929607174432826,-1.1945888882480442,-0.9115385697217911,2.2470699121553683,0.6724148704961551,-0.7818645476522726,1.3812846862341457,1,150.0,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False
-0.053968147926234396,-0.054522021340911615,-0.9115385697217911,-0.7410549710299619,-1.1532491254207768,-0.006062613326933563,-0.6890529566396667,1,369.8,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False
1.353022673241884,1.3537958730737816,1.553189424118113,0.005976249766370665,0.9006228699857716,-1.1036477981623418,-0.09984495859345578,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True
-0.32196639957730455,-0.25571029197158207,-0.08996257177515644,-0.7410549710299619,0.4442068710065386,-1.067219505651768,-0.9214363673546175,0,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True
1.353022673241884,1.3537958730737816,0.7316134261714783,0.005976249766370665,-1.3814571249103933,-0.34573083877442307,-0.6327048732954278,1,441.23,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True
0.21403010372483577,0.28079176304353914,0.7316134261714783,-0.7410549710299619,-1.60966512440001,0.7151517441188557,1.2877440714517738,1,878.93,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True
1.0850244215908138,1.0184820886893309,-0.9115385697217911,-0.7410549710299619,0.6724148704961551,-1.0825442592280032,-0.5627940999154787,1,150.0,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False
1.4200222361546515,1.4208586299506718,0.7316134261714783,0.005976249766370665,0.4442068710065386,0.4474806008069734,-1.6640286021964368,0,1831.84,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False
-0.6569642141411423,-0.6580868332329229,-0.9115385697217911,0.005976249766370665,-1.60966512440001,-0.37548426845047916,-1.0384670019926523,1,164.66,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True
-0.053968147926234396,-0.054522021340911615,-0.08996257177515644,0.7530074705627031,-0.9250411259311604,-0.7613827767627933,1.052424408254865,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False
0.616027481201441,0.5490427905510997,-0.9115385697217911,0.7530074705627031,-1.1532491254207768,0.4551978394814022,0.8226976069283525,1,567.13,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True
-1.728957220745423,-1.6640281863862754,3.1963414200113824,0.005976249766370665,-0.6968331264415439,-0.4631901373664994,1.4553901060168917,1,979.17,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False
-1.2599602803560501,-1.1945888882480442,-0.9115385697217911,-0.7410549710299619,0.9006228699857716,-1.1036477981623418,0.5243184261427297,0,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False
1.487021799067419,1.554984143704452,-0.9115385697217911,0.7530074705627031,0.2159988715169221,0.3895647361578833,-1.570487987414065,1,397.27,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True
0.5490279182886735,0.5490427905510997,1.553189424118113,0.005976249766370665,0.9006228699857716,0.1307812184283999,0.15490989960307872,1,697.07,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
1.6880204878057217,1.6891096574582323,-0.9115385697217911,1.5000386913590356,1.1288308694753881,0.3529901452838131,-1.3456549402241487,1,585.87,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True
-0.7909633399666773,-0.8592751038635934,-0.08996257177515644,1.5000386913590356,-0.012209127972694404,-0.8903264968893276,1.0671056706646544,0,150.0,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False
1.353022673241884,1.2867331161968913,0.7316134261714783,-0.7410549710299619,0.9006228699857716,2.171350792474522,0.624290832076057,1,3000.0,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True
-0.32196639957730455,-0.38983580572536236,0.7316134261714783,0.7530074705627031,0.2159988715169221,0.42156750317269465,-0.5249024607435463,1,602.32,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False
-0.8579629028794449,-0.8592751038635934,2.374765422064748,-0.7410549710299619,1.1288308694753881,-0.5324441251865512,1.1347792992964452,0,709.67,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True
-0.053968147926234396,-0.12158477821780177,2.374765422064748,-0.7410549710299619,-0.6968331264415439,0.96554139324274,0.029909436799729728,0,1524.69,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True
0.08003097789930069,0.012540735535978537,-0.9115385697217911,0.005976249766370665,-0.012209127972694404,-0.5660744614952588,-1.6573171679519616,1,150.0,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True
-0.254966836664537,-0.18864753509469193,0.7316134261714783,-0.7410549710299619,-0.9250411259311604,-0.199706784709698,1.695463701803637,1,702.19,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False
-0.8579629028794449,-0.9263378607404836,-0.08996257177515644,0.7530074705627031,-0.6968331264415439,-0.24105435969283429,-1.0637747019561938,0,329.77,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False
-0.18796727375176947,-0.12158477821780177,-0.08996257177515644,-0.7410549710299619,1.585246868454621,0.0642520376284663,0.46671194887765166,0,892.56,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False
-1.6619576578326554,-1.5969654295093851,-0.9115385697217911,-0.7410549710299619,0.9006228699857716,0.368589208291604,1.158548962245628,0,1690.63,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False
1.2190235474163489,1.1526076024431111,-0.08996257177515644,0.005976249766370665,-1.1532491254207768,-0.5274334062368036,-1.2329587735356706,0,388.36,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.053968147926234396,0.012540735535978537,2.374765422064748,0.7530074705627031,-0.6968331264415439,-0.862365222166101,-0.02252364323523209,1,296.5,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
-0.8579629028794449,-0.8592751038635934,1.553189424118113,1.5000386913590356,0.9006228699857716,-1.1036477981623418,0.3463255971173793,0,439.74,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False
1.6210209248929541,1.6220469005813423,-0.08996257177515644,0.7530074705627031,-1.1532491254207768,-0.1776157318217596,1.5591376937127361,0,568.82,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True
-1.3269598432688177,-1.3957771588787147,-0.9115385697217911,0.005976249766370665,-0.6968331264415439,-0.4571919044631519,-1.0876841864521365,1,223.44,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False
-1.5949580949198878,-1.5969654295093851,-0.9115385697217911,-0.7410549710299619,0.6724148704961551,0.18621001089805322,0.10415467812923566,0,568.35,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False
1.353022673241884,1.4208586299506718,0.7316134261714783,-0.7410549710299619,1.3570388689650046,-1.1036477981623418,1.3334657172422606,1,252.04,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
-0.254966836664537,-0.25571029197158207,0.7316134261714783,-0.7410549710299619,-0.6968331264415439,-0.552669873939912,-1.724151867303193,1,159.21,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True
1.2860231103291164,1.2196703593200013,-0.08996257177515644,0.005976249766370665,-0.4686251269519274,-0.05097621092029171,-0.3280337229056096,1,913.15,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False
1.0850244215908138,1.0184820886893309,-0.9115385697217911,0.005976249766370665,0.2159988715169221,0.16444812932798147,0.321996647981157,1,461.06,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True
1.353022673241884,1.4208586299506718,-0.08996257177515644,-0.7410549710299619,-1.60966512440001,-0.15530523138857683,-0.35893428473954714,1,409.81,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True
1.2190235474163489,1.1526076024431111,-0.08996257177515644,0.7530074705627031,0.9006228699857716,0.3727769989466851,-0.9161231485777414,0,910.79,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True
-0.5899646512283747,-0.5910240763560328,1.553189424118113,0.005976249766370665,0.4442068710065386,0.4936011598991758,-0.15884965132613282,1,1723.38,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False
0.7500266070269761,0.6831683043048801,-0.08996257177515644,-0.7410549710299619,1.3570388689650046,-0.579735071186724,-0.35879446319278724,1,150.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False
0.5490279182886735,0.61610554742799,-0.9115385697217911,-0.7410549710299619,-0.4686251269519274,0.8344031976637615,-1.6652869961172758,0,831.2,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
