driver_age,driving_experience_years,accident_history_count,license_points,vehicle_age_years,vehicle_value_brl,annual_mileage_km,has_deductible,monthly_insurance_cost,driver_gender_F,driver_gender_M,vehicle_type_Hatchback,vehicle_type_Minivan,vehicle_type_Pickup,vehicle_type_SUV,vehicle_type_Sedan,vehicle_type_Sports,usage_type_Entrega,usage_type_Pessoal,usage_type_Trabalho,usage_type_Uber,region_Centro-Oeste,region_Nordeste,region_Norte,region_Sudeste,region_Sul,city_size_Grande,city_size_Media,city_size_Pequena,coverage_type_Básica,coverage_type_Completa,coverage_type_Intermediária,predicted_value,prediction_error,model_name,model_type,model_algorithm,model_train_mse,model_train_mae,model_train_r2,model_test_mse,model_test_mae,model_test_r2,model_mse,model_rmse,model_mae,model_r2_score,model_has_feature_importance
-0.5899646512283747,-0.5910240763560328,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,-0.7127934327865911,1.2547461864164378,1,150.0,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,159.277,-9.276999999999987,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.353022673241884,1.3537958730737816,-0.08996257177515644,-0.7410549710299619,0.9006228699857716,-0.6998277403217332,0.13365702449557418,1,217.36,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,206.08430000000016,11.275699999999858,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.616027481201441,0.61610554742799,0.7316134261714783,-0.7410549710299619,-1.60966512440001,3.1004734117439634,0.12638630406405948,0,3000.0,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,2903.6244000000006,96.3755999999994,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.353022673241884,1.4208586299506718,1.553189424118113,-0.7410549710299619,1.3570388689650046,-1.1036477981623418,-1.6918530900016564,0,150.0,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,155.15549999999996,-5.155499999999961,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.32196639957730455,-0.32277304884847224,-0.9115385697217911,0.7530074705627031,1.3570388689650046,-0.8733558867237591,-0.4513563271478398,0,241.95,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,263.6252000000001,-21.67520000000013,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.48202835537590594,0.4819800336742096,-0.08996257177515644,2.9941011329517004,-0.6968331264415439,-0.747136973617343,-1.1190042129263535,1,181.43,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,195.98030000000014,-14.550300000000135,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.353022673241884,1.3537958730737816,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,-0.4315165416695546,-0.2614786666478981,0,387.06,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,342.0118000000002,45.04819999999978,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.2599602803560501,-1.3287144020018244,-0.9115385697217911,1.5000386913590356,-1.60966512440001,1.2341451886219112,0.15099489629380156,1,721.69,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,765.9092000000009,-44.2192000000008,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.8840257328525112,0.8172938180586604,1.553189424118113,0.005976249766370665,-1.3814571249103933,-0.0764138388732075,1.6792444023794888,1,273.17,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,391.78959999999927,-118.61959999999925,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.487021799067419,1.554984143704452,0.7316134261714783,-0.7410549710299619,0.2159988715169221,0.7009425155642796,1.4878287048651881,1,1765.21,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,1752.6357999999996,12.574200000000474,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.1520239845035813,1.2196703593200013,0.7316134261714783,0.005976249766370665,0.9006228699857716,-1.1036477981623418,-0.8982259905924744,1,177.48,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,173.09610000000004,4.383899999999954,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.5229650883156072,-0.5239613194791427,-0.9115385697217911,0.005976249766370665,-1.1532491254207768,1.1079079882200582,-1.1180254620990344,0,448.86,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,592.9485000000001,-144.08850000000007,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.0180248586780463,0.9514193318124406,0.7316134261714783,0.005976249766370665,-0.4686251269519274,0.9764954832095241,-1.2469409282116606,1,1132.95,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,1180.9719999999986,-48.02199999999857,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.9510252957652787,0.9514193318124406,-0.08996257177515644,1.5000386913590356,1.585246868454621,-1.1036477981623418,0.025155504209893192,0,150.0,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,159.0396,-9.039600000000007,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.6830270441142086,0.6831683043048801,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,2.6204684811126664,0.48223214056800034,1,1254.24,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,1475.7622000000001,-221.5222000000001,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.3939594061815852,-1.462839915755605,-0.08996257177515644,1.5000386913590356,0.2159988715169221,-0.757030400448779,0.5271148570779277,0,240.99,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,238.65620000000024,2.333799999999769,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.6880204878057217,1.6220469005813423,-0.9115385697217911,0.7530074705627031,-0.6968331264415439,0.9491742638265936,1.630726325653804,1,1349.29,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,1194.9759999999985,154.31400000000144,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.053968147926234396,-0.12158477821780177,0.7316134261714783,-0.7410549710299619,-0.9250411259311604,-0.14561296480694824,-0.31335246049582033,1,232.16,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,266.1056999999999,-33.9456999999999,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.48202835537590594,0.5490427905510997,-0.08996257177515644,0.005976249766370665,0.6724148704961551,-1.1036477981623418,-1.423255898675892,1,150.0,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,153.84799999999998,-3.8479999999999848,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.2190235474163489,1.2867331161968913,-0.9115385697217911,-0.7410549710299619,0.9006228699857716,-1.1036477981623418,-0.198419149059184,1,150.0,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,150.93980000000002,-0.9398000000000195,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.3939594061815852,-1.3957771588787147,-0.9115385697217911,2.9941011329517004,1.585246868454621,-1.1036477981623418,-0.7993721570332264,0,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,161.0707,-11.070699999999988,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.6830270441142086,0.7502310611817702,-0.9115385697217911,0.005976249766370665,-1.3814571249103933,-0.2265159598203914,-0.7809157128609199,1,150.0,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,180.68130000000005,-30.68130000000005,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.4150287924631384,0.3478545199204293,-0.9115385697217911,-0.7410549710299619,-1.1532491254207768,-0.20980137179094135,-1.2371534199384677,1,175.77,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,230.54880000000023,-54.77880000000022,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.32196639957730455,-0.38983580572536236,-0.08996257177515644,-0.7410549710299619,1.585246868454621,-0.8723500854747221,-0.8601945298737821,1,202.84,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,213.7314000000001,-10.89140000000009,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.3889659624900721,-0.32277304884847224,0.7316134261714783,0.005976249766370665,-0.6968331264415439,-0.5046474361222579,0.539139510099279,1,150.0,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,199.48760000000004,-49.48760000000004,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.3939594061815852,-1.3957771588787147,-0.9115385697217911,-0.7410549710299619,0.6724148704961551,0.526042822004476,0.9092471443727294,0,1036.85,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,959.1476000000008,77.7023999999991,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
